             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
             nan              nan              nan
  2458399.369176      1336.878784         5.707786
  2458399.370565      1320.278442         5.692930
  2458399.371954      1330.490234         5.700126
  2458399.373343      1322.387329         5.697747
  2458399.374732      1332.358032         5.705395
  2458399.376120      1325.857910         5.698111
  2458399.377509      1336.235352         5.701867
  2458399.378898      1324.469604         5.697688
  2458399.380287      1319.809814         5.698730
  2458399.381676      1316.904663         5.688635
  2458399.383065      1328.551758         5.701684
  2458399.384453      1319.593750         5.691306
  2458399.385842      1332.465820         5.705119
  2458399.387231      1328.447388         5.700629
  2458399.388620      1325.370361         5.696484
  2458399.390009      1325.091187         5.698835
  2458399.391398      1315.769775         5.689936
  2458399.392787      1324.203613         5.697140
  2458399.394175      1320.293213         5.693534
  2458399.395564      1330.383057         5.702523
  2458399.396953      1323.951294         5.700130
  2458399.398342      1329.454102         5.704039
  2458399.399731      1332.197998         5.700085
  2458399.401120      1323.364868         5.698918
  2458399.402509      1326.612183         5.702354
  2458399.403897      1324.633423         5.694488
  2458399.405286      1340.094360         5.705915
  2458399.406675      1323.606201         5.693459
  2458399.408064      1332.027954         5.704903
  2458399.409453      1338.970459         5.718588
  2458399.410842      1327.414429         5.698694
  2458399.412230      1321.769043         5.695434
  2458399.413619      1336.242798         5.703685
  2458399.415008      1317.886475         5.702888
  2458399.416397      1318.177734         5.693404
  2458399.417786      1323.073975         5.695735
  2458399.419175      1330.810425         5.709834
  2458399.420564      1323.054321         5.701650
  2458399.421952      1319.046875         5.690441
  2458399.423341      1322.345581         5.702486
  2458399.424730      1325.892212         5.701113
  2458399.426119      1330.344482         5.701519
  2458399.427508      1325.640625         5.696184
  2458399.428897      1329.908936         5.708426
  2458399.430285      1329.052368         5.699386
  2458399.431674      1323.109497         5.694447
  2458399.433063      1328.325317         5.701306
  2458399.434452      1329.563965         5.696991
  2458399.435841      1326.375366         5.697728
  2458399.437230      1319.106445         5.694303
  2458399.438619      1322.682983         5.695902
  2458399.440007      1332.549438         5.702720
  2458399.441396      1328.195801         5.703746
  2458399.442785      1323.714111         5.697104
  2458399.444174      1327.905151         5.698159
  2458399.445563      1318.391968         5.696033
  2458399.446952      1320.674561         5.692261
  2458399.448341      1340.709961         5.716789
  2458399.449729      1325.087769         5.702141
  2458399.451118      1316.819458         5.702095
  2458399.452507      1329.757324         5.704458
  2458399.453896      1319.439331         5.704942
  2458399.455285      1320.332886         5.691467
  2458399.456674      1325.341919         5.697709
  2458399.458062      1327.968628         5.697703
  2458399.459451      1323.115112         5.703807
  2458399.460840      1328.477783         5.707648
  2458399.462229      1318.544189         5.694993
  2458399.463618      1321.632446         5.699068
  2458399.465007      1329.059814         5.703307
  2458399.466396      1318.331299         5.696719
  2458399.467784      1324.148804         5.695971
  2458399.469173      1324.946655         5.710937
  2458399.470562      1325.161987         5.693656
  2458399.471951      1326.005371         5.706491
  2458399.473340      1329.281128         5.703178
  2458399.474729      1330.686890         5.699147
  2458399.476117      1325.540161         5.700196
  2458399.477506      1324.686768         5.699119
  2458399.478895      1319.834473         5.696791
  2458399.480284      1316.702881         5.689814
  2458399.481673      1327.807617         5.698065
  2458399.483062      1323.019531         5.698024
  2458399.484451      1328.266846         5.701244
  2458399.485839      1327.277954         5.704906
  2458399.487228      1322.319458         5.694286
  2458399.488617      1329.905640         5.705640
  2458399.490006      1327.438232         5.702574
  2458399.491395      1332.591431         5.703241
  2458399.492784      1322.990601         5.693795
  2458399.494172      1320.709229         5.689823
  2458399.495561      1329.603516         5.703035
  2458399.496950      1324.367676         5.696385
  2458399.498339      1317.905151         5.695230
  2458399.499728      1329.577881         5.697619
  2458399.501117      1324.753418         5.701322
  2458399.502506      1323.539307         5.695393
  2458399.503894      1329.241699         5.697443
  2458399.505283      1319.505615         5.692423
  2458399.506672      1331.461792         5.700182
  2458399.508061      1321.497070         5.696547
  2458399.509450      1336.312134         5.708042
  2458399.510839      1325.226685         5.708751
  2458399.512228      1328.599365         5.696781
  2458399.513616      1333.350342         5.703968
  2458399.515005      1326.359741         5.697615
  2458399.516394      1324.572998         5.697550
  2458399.517783      1320.174438         5.695800
  2458399.519172      1322.468628         5.694416
  2458399.520561      1316.460693         5.695466
  2458399.521949      1322.764038         5.705557
  2458399.523338      1331.168579         5.701777
  2458399.524727      1322.934937         5.702451
  2458399.526116      1325.208496         5.692687
  2458399.527505      1322.044434         5.693601
  2458399.528894      1316.688843         5.688885
  2458399.530283      1336.009033         5.708556
  2458399.531671      1331.114990         5.701581
  2458399.533060      1335.707764         5.702935
  2458399.534449      1334.552856         5.704454
  2458399.535838      1331.591309         5.702639
  2458399.537227      1321.665527         5.696198
  2458399.538616      1335.241699         5.706331
  2458399.540004      1330.093628         5.700116
  2458399.541393      1324.219604         5.693665
  2458399.542782      1332.419556         5.709136
  2458399.544171      1321.065796         5.698415
  2458399.545560      1324.735352         5.713198
  2458399.546949      1321.074341         5.695263
  2458399.548338      1333.287354         5.702515
  2458399.549726      1322.915283         5.697871
  2458399.551115      1327.637573         5.700834
  2458399.552504      1323.658569         5.693604
  2458399.553893      1324.313477         5.705989
  2458399.555282      1335.780640         5.708200
  2458399.556671      1320.466919         5.695280
  2458399.558059      1329.040039         5.699578
  2458399.559448      1325.010498         5.696049
  2458399.560837      1331.381104         5.697450
  2458399.562226      1323.734741         5.696358
  2458399.563615      1313.528809         5.684683
  2458399.565004      1338.930542         5.712129
  2458399.566393      1334.615601         5.703523
  2458399.567781      1326.392334         5.700071
  2458399.569170      1322.778687         5.696733
  2458399.570559      1322.429077         5.708759
  2458399.571948      1325.918701         5.700060
  2458399.573337      1318.252930         5.694113
  2458399.574726      1325.402344         5.694582
  2458399.576114      1329.583130         5.699852
  2458399.577503      1316.472290         5.692178
  2458399.578892      1332.349487         5.712121
  2458399.580281      1326.846924         5.702363
  2458399.581670      1329.528809         5.702174
  2458399.583059      1329.122559         5.705098
  2458399.584448      1322.330078         5.694842
  2458399.585836      1327.285522         5.698317
  2458399.587225      1322.834351         5.699117
  2458399.588614      1323.227295         5.692630
  2458399.590003      1313.882812         5.690293
